date,ticker,open,high,low,close,volume
2025-06-16,TCS.NS,3309.765249187461,3376.1529823833721,3296.4876555687347,3363.933837890625,1934088
2025-06-17,INFY.NS,1562.45249586964,1588.192976732241,1557.5358118299073,1580.9625244140625,7622083
2025-06-17,TCS.NS,3377.1149611120309,3386.7363712576489,3356.0441668522099,3382.21435546875,2111940
2025-06-18,INFY.NS,1562.7417700471647,1585.5899524311051,1562.7417700471647,1574.214111328125,5629707
2025-06-18,TCS.NS,3385.8707818677981,3404.0551543920346,3312.748059500982,3320.733642578125,2696327
2025-06-19,INFY.NS,1565.5375611980423,1571.4183055533617,1553.5831898154863,1560.2352294921875,5147760
2025-06-19,TCS.NS,3319.3865161075769,3320.3486571267385,3283.7872983985972,3294.370849609375,2672768
2025-06-20,INFY.NS,1560.8136276168789,1572.0930860674746,1551.0766421115491,1564.573486328125,9202821
2025-06-20,TCS.NS,3295.3328241415052,3315.826473793808,3281.7665424976394,3305.627685546875,2351248
2025-06-23,INFY.NS,1543.4605584963404,1543.4605584963404,1518.7806380620095,1527.071533203125,7943676
2025-06-23,TCS.NS,3285.71154983106,3295.3329599330541,3242.4152043720856,3265.121826171875,3123421
2025-06-24,INFY.NS,1543.4604830931148,1551.172965207259,1519.9373891083474,1524.7576904296875,8083992
2025-06-24,TCS.NS,3304.5695443647028,3311.7856018031362,3253.9608342374113,3262.042724609375,3403048
2025-06-25,INFY.NS,1532.8558375256184,1561.6812632899293,1528.1319186406413,1556.8609619140625,7813533
2025-06-25,TCS.NS,3278.3030139670477,3319.3863869066126,3271.2793378210094,3314.38330078125,1757699
2025-06-26,INFY.NS,1550.9801998907828,1565.6338688312192,1548.8591966999713,1557.92138671875,6519233
2025-06-26,TCS.NS,3314.3832490719788,3320.7332385135887,3286.000090554292,3311.496826171875,2879106
2025-06-27,INFY.NS,1560.8136478253264,1571.0326636135578,1544.8102701550988,1550.208984375,8912268
2025-06-27,TCS.NS,3324.1969071312105,3335.1652197542762,3301.1055248530197,3310.8232421875,1778433
2025-06-30,INFY.NS,1556.9573602116636,1556.9573602116636,1536.8084767193552,1544.2318115234375,6294505
2025-06-30,TCS.NS,3309.6687189307536,3333.7222438362001,3300.1436170272782,3330.93212890625,1468351
2025-07-01,INFY.NS,1551.1731318297038,1559.5604099565173,1542.9786187031953,1549.05224609375,4178937
2025-07-01,TCS.NS,3324.1971950415045,3353.0614253891877,3284.268343060543,3299.85498046875,2375183
2025-07-02,INFY.NS,1559.8495930029494,1589.7354628318069,1545.7743359105034,1552.619140625,8653641
2025-07-02,TCS.NS,3355.1782290195283,3357.7759628799704,3290.5223973149878,3293.697509765625,3090585
2025-07-03,INFY.NS,1560.331649069145,1573.7321112354073,1556.9574379034102,1560.5244140625,5259695
2025-07-03,TCS.NS,3300.143541734672,3305.2429358778249,3268.9702681275116,3272.049072265625,2531870
2025-07-04,INFY.NS,1566.5979433677658,1584.3366759246808,1554.3544249759318,1581.733642578125,4411273
2025-07-04,TCS.NS,3278.9765232213795,3297.2572021947381,3261.7542933055606,3290.329833984375,1109320
2025-07-07,INFY.NS,1581.0590301119776,1584.9152716488361,1564.670003580329,1568.5262451171875,3294523
2025-07-07,TCS.NS,3288.8866014623586,3296.3913481829886,3279.361264698508,3282.536376953125,1639174
2025-07-08,INFY.NS,1569.4901440157089,1587.035994129852,1563.2237521630664,1579.8055419921875,4590681
2025-07-08,TCS.NS,3276.090106685197,3295.3329266950955,3264.9291771203739,3277.24462890625,2325242
2025-07-09,INFY.NS,1578.9380931561673,1579.1308581535004,1565.2483655342028,1574.9853515625,4580828
2025-07-09,TCS.NS,3280.9009191528598,3284.7494832808984,3239.5288547764453,3255.69287109375,2034938
2025-07-10,INFY.NS,1579.9985303020203,1579.9985303020203,1549.3413641152463,1557.728759765625,5330179
2025-07-10,TCS.NS,3252.036411459103,3270.3170895116841,3228.9450286558431,3253.960693359375,3035012
2025-07-11,INFY.NS,1522.3475129338776,1549.3411998575521,1506.8261664893921,1537.5797119140625,11391755
2025-07-11,TCS.NS,3174.9690253465947,3208.7402687610033,3137.638142071979,3142.3525390625,7635550
2025-07-14,INFY.NS,1534.5911874414394,1534.5911874414394,1503.7412587495296,1513.8638916015625,9173426
2025-07-14,TCS.NS,3142.3524012818311,3148.1252470894524,3078.8510973979974,3100.691650390625,3924009
2025-07-15,INFY.NS,1508.8507771918205,1545.9670993616789,1507.7903343807391,1528.614013671875,7614807
2025-07-15,TCS.NS,3084.6237277539685,3136.0019578941046,3084.6237277539685,3129.1708984375,2590889
2025-07-16,INFY.NS,1522.2513030563432,1554.0652948238287,1521.769272878048,1550.1126708984375,6223491
2025-07-16,TCS.NS,3115.3660543882861,3132.6467324603605,3109.1875484963994,3121.255126953125,2540733
2025-07-17,INFY.NS,1540.5684750083872,1552.1371994765352,1523.3117708067696,1526.589599609375,7374814
2025-07-17,TCS.NS,3112.5660896618524,3129.8467656197472,3093.257966493316,3098.181396484375,2947640
2025-07-18,INFY.NS,1534.8803087969368,1541.8216132443929,1523.2152032454187,1529.095947265625,5161833
2025-07-18,TCS.NS,3113.4349233841249,3117.1035139987139,3076.749488627971,3079.549072265625,3432645
2025-07-21,INFY.NS,1523.2153333190533,1531.8918763569468,1510.4897839367352,1527.36083984375,3682661
2025-07-21,TCS.NS,3079.6457649501349,3086.9829463169931,3042.9603295055881,3048.94580078125,3844346
2025-07-22,INFY.NS,1508.7544033781517,1528.8069051416751,1508.7544033781517,1514.4423828125,8473741
2025-07-22,TCS.NS,3050.29736328125,3070.0881893397918,3045.4703325352643,3050.29736328125,3198036
2025-07-23,INFY.NS,1519.6483195050439,1534.6876368616054,1494.2934861823694,1517.9129638671875,8035026
2025-07-23,TCS.NS,3050.2973827051528,3071.9223863069301,3048.3665703944635,3069.122802734375,1922875
2025-07-24,INFY.NS,1523.2152714875201,1525.1433920843399,1492.558106924831,1496.70361328125,14169664
2025-07-24,TCS.NS,3055.6071726498794,3063.9095243213292,3031.3753834279701,3039.0986328125,2934778
2025-07-25,INFY.NS,1487.9307380615389,1493.8114825426642,1456.9844249801497,1461.2261962890625,10851259
2025-07-25,TCS.NS,3031.3754596711351,3047.6907301283586,3017.4737047072799,3027.32080078125,2568917
2025-07-28,INFY.NS,1459.4908778130184,1464.6968268487494,1429.2193615593824,1461.515380859375,6439855
2025-07-28,TCS.NS,3002.413314143324,3010.1365638260077,2963.7004308309211,2972.775390625,3374473
2025-07-29,INFY.NS,1458.5267960319763,1462.6721845547067,1442.3305365336291,1459.2979736328125,7070448
2025-07-29,TCS.NS,2954.1431191329557,2967.6588066061131,2935.9934345300248,2950.281494140625,4785312
2025-07-30,INFY.NS,1465.2753927209724,1467.0106307922656,1451.8749299240865,1464.40771484375,5719051
2025-07-30,TCS.NS,2954.14286063789,2962.8315161103542,2941.7856146047457,2947.96435546875,2880121
2025-07-31,INFY.NS,1455.4418850255533,1472.21655890233,1443.1983654712351,1454.76708984375,6851407
2025-07-31,TCS.NS,2936.4760015872098,2953.9499481457733,2910.6997030967705,2931.74560546875,2968371
2025-08-01,INFY.NS,1440.2096707795008,1444.8370894973941,1412.83033538686,1416.782958984375,8702978
2025-08-01,TCS.NS,2925.0843242738711,2931.745768865168,2896.2187714629122,2899.114990234375,2053847
2025-08-04,INFY.NS,1408.9741142502269,1429.5086455065348,1398.8514812022438,1427.291259765625,8610216
2025-08-04,TCS.NS,2905.0038424767117,2972.8717086542492,2888.1092342571515,2968.044677734375,2519252
2025-08-05,INFY.NS,1425.5558755811649,1425.5558755811649,1402.7076942328947,1407.8172607421875,10213323
2025-08-05,TCS.NS,2968.0447240743761,2971.0375775693733,2936.7656575031788,2957.907958984375,1927996
2025-08-06,INFY.NS,1399.8155998166778,1403.7682236349031,1378.8955377191221,1385.0654296875,10566934
2025-08-06,TCS.NS,2957.0390447864347,2960.7076353045086,2921.3190171478132,2927.401123046875,1487081
2025-08-07,INFY.NS,1378.60613953599,1390.1748623852432,1363.3739407112198,1385.2581787109375,9892020
2025-08-07,TCS.NS,2911.6651804028552,2946.0337363593026,2906.7415143675912,2941.5927734375,2543076
2025-08-08,INFY.NS,1373.785961785155,1381.6912093691872,1366.1698616884539,1371.9542236328125,10048009
2025-08-08,TCS.NS,2942.6548164180272,2953.9500221411749,2920.3538382840879,2931.359375,2762140
2025-08-11,INFY.NS,1368.8692198674414,1381.8840336926869,1363.1812406590395,1376.870849609375,6625368
2025-08-11,TCS.NS,2931.3592490987544,2944.3922326106717,2916.78175710605,2935.607177734375,1884215
2025-08-12,INFY.NS,1376.8709588997938,1389.2109785794498,1369.9297713819558,1372.9183349609375,9899184
2025-08-12,TCS.NS,2935.8001676667204,2989.2835752923374,2922.1878463699968,2930.393798828125,3358232
2025-08-13,INFY.NS,1373.7860181657672,1382.4625614383931,1371.2794847569719,1375.3284912109375,10318063
2025-08-13,TCS.NS,2931.0698605624675,2939.0825434733065,2923.8293140563796,2931.166259765625,2148166
2025-08-14,INFY.NS,1374.9427475738962,1417.1686356270611,1374.9427475738962,1395.6700439453125,12902347
2025-08-14,TCS.NS,2929.0422751905776,2950.1845757137776,2914.6578177545016,2917.7470703125,3342174
2025-08-18,INFY.NS,1412.0590009823861,1412.0590009823861,1378.2205097468736,1384.19775390625,7254561
2025-08-18,TCS.NS,2941.1101377304376,2943.5236533530624,2899.5010341184338,2907.03125,2945609
2025-08-19,INFY.NS,1381.2092603896435,1397.309139357621,1381.2092603896435,1388.2469482421875,3986094
2025-08-19,TCS.NS,2907.0313669979796,2920.3540209100356,2906.9349677861255,2911.8583984375,2650784
2025-08-20,INFY.NS,1388.921654258322,1445.1264179190935,1388.921654258322,1442.427001953125,10413061
2025-08-20,TCS.NS,2906.7411661876208,2996.041231481408,2906.7411661876208,2991.407470703125,4952358
2025-08-21,INFY.NS,1453.8029491188529,1453.8029491188529,1430.9547668193538,1442.619873046875,6565539
2025-08-21,TCS.NS,3021.7213219758819,3021.7213219758819,2976.4438667328482,2995.269287109375,3230726
2025-08-22,INFY.NS,1444.2586883281961,1450.2359327005538,1432.6899649169563,1434.0396728515625,5543397
2025-08-22,TCS.NS,2979.2433381745764,2988.6077305625959,2944.4887172496624,2948.350341796875,1593791
2025-08-25,INFY.NS,1452.549588321255,1483.6887826854402,1452.549588321255,1477.0367431640625,10694531
2025-08-25,TCS.NS,2980.4986359104341,3042.9603704880119,2970.6515397185153,3031.954833984375,3448370
2025-08-26,INFY.NS,1468.2638125760993,1483.1103644867733,1464.0219237897441,1474.6265869140625,15994798
2025-08-26,TCS.NS,3020.7558185419289,3052.6142212302902,3012.0671632632848,3047.980224609375,5522097
2025-08-28,INFY.NS,1474.6266696224122,1474.6266696224122,1444.162386475055,1446.1868896484375,5443364
2025-08-28,TCS.NS,3036.2026334864163,3037.6507428505593,2979.7263682848406,2986.67724609375,3116051
2025-08-29,INFY.NS,1447.9221529924621,1447.9221529924621,1414.9512209221689,1416.782958984375,8169075
2025-08-29,TCS.NS,2986.0014441709259,3007.2403810515466,2970.7479787267771,2977.988525390625,2271789
2025-09-01,INFY.NS,1423.6278448203498,1449.3683262879331,1423.1458146544753,1445.5120849609375,4546057
2025-09-01,TCS.NS,2983.1050661178219,3022.7833539936464,2983.1050661178219,3004.92333984375,1246862
2025-09-02,INFY.NS,1445.5120710387366,1458.4305028963795,1432.8829043510907,1444.837158203125,5218763
2025-09-02,TCS.NS,3013.1295666219185,3045.8567444955961,2995.7522539750339,3003.861572265625,2185229
2025-09-03,INFY.NS,1446.0904115917858,1447.9221496497632,1420.0607841831338,1425.9415283203125,4623483
2025-09-03,TCS.NS,3021.6247697126682,3033.2096441073413,2981.1743442292172,2990.345703125,1799774
2025-09-04,INFY.NS,1430.665555379037,1430.665555379037,1407.6244895421655,1410.4202880859375,5787724
2025-09-04,TCS.NS,3008.2057030500109,3010.1365154396449,2983.8775140795951,2988.60791015625,1481391
2025-09-05,INFY.NS,1417.1685500698275,1419.771465639559,1381.4983212585462,1392.681396484375,5466487
2025-09-05,TCS.NS,2989.959772231462,2996.0416430120658,2923.8294445249576,2942.847900390625,2802055
2025-09-08,INFY.NS,1398.8515684147906,1405.5999908675153,1376.967445534214,1381.402099609375,3811567
2025-09-08,TCS.NS,2944.4888711015133,2958.8733290135365,2911.6650607351357,2914.561279296875,2626187
2025-09-09,INFY.NS,1427.7733097648295,1453.0316426482493,1419.5787971834648,1450.2359619140625,13072640
2025-09-09,TCS.NS,2927.2080859646412,2954.1428233110028,2925.9530108288373,2943.909423828125,2489301
2025-09-10,INFY.NS,1455.8274419814547,1479.7361846012639,1455.0562643479029,1477.518798828125,7281071
2025-09-10,TCS.NS,2950.667462651561,3014.6739418754814,2947.7712440051832,3002.413330078125,2079428
2025-09-11,INFY.NS,1469.1314991861996,1472.6020926929066,1452.3568266067848,1455.4417724609375,8003662
2025-09-11,TCS.NS,3030.4101295308183,3030.4101295308183,3002.5099840051885,3016.1220703125,2263446
2025-09-12,INFY.NS,1481.7606968153777,1487.4486761823323,1466.4321143461764,1470.7703857421875,12856963
2025-09-12,TCS.NS,3035.2373069700302,3039.7746692912174,3013.032962803265,3025.00390625,1447167
2025-09-15,INFY.NS,1470.7703889313757,1472.6021270614033,1447.2472937742573,1454.1885986328125,6167414
2025-09-15,TCS.NS,3025.5831305954289,3025.5831305954289,2988.8976937854013,3004.24755859375,1732539
2025-09-16,INFY.NS,1454.1886984360899,1459.5874130189484,1449.4647790449067,1456.9844970703125,8923112
2025-09-16,TCS.NS,3019.79077434497,3041.029712016194,3001.5446903508278,3036.87841796875,2573429
2025-09-17,INFY.NS,1462.3832147820146,1471.8309359014429,1459.5874161418101,1467.685546875,4795698
2025-09-17,TCS.NS,3042.9605183648332,3072.3087742640014,3033.6925240309452,3063.041015625,2418271
2025-09-18,INFY.NS,1494.2935138953433,1499.1138155530703,1483.2068200825713,1485.2313232421875,9331945
2025-09-18,TCS.NS,3074.8188270106057,3092.1961390627853,3052.035145819797,3066.805908203125,2633138
2025-09-19,INFY.NS,1489.0875921991392,1495.546867150236,1465.4681136380061,1484.845703125,12988129
2025-09-19,TCS.NS,3060.3375576215258,3070.4743224022909,3035.2369972120114,3059.565185546875,4901694
2025-09-22,INFY.NS,1429.4121385641438,1460.2620677071914,1428.7373434373958,1445.6083984375,15655204
2025-09-22,TCS.NS,2987.9321401382099,2999.4203794523928,2958.96995461183,2967.465576171875,3634901
2025-09-23,INFY.NS,1439.3420265057648,1458.6232324870878,1439.3420265057648,1443.6802978515625,9832164
2025-09-23,TCS.NS,2963.79714260431,2974.126942183857,2946.4198303675421,2956.4599609375,3177741
2025-09-24,INFY.NS,1433.7504516255494,1442.9090246067481,1429.4121802134027,1440.884521484375,4937004
2025-09-24,TCS.NS,2944.4888232106205,2951.2466664114318,2928.0769182943645,2930.393798828125,1625714
2025-09-25,INFY.NS,1435.4857737282794,1448.6933526456728,1423.4350200871756,1431.436767578125,9491867
2025-09-25,TCS.NS,2917.4578712528405,2924.7950534929191,2848.9140231856827,2855.092529296875,4974361
2025-09-26,INFY.NS,1421.9889772759154,1425.5559533998919,1389.4036912657584,1396.8270263671875,8597058
2025-09-26,TCS.NS,2839.2595057026215,2852.5821577986485,2791.2788668730732,2798.80908203125,3934636
2025-09-29,INFY.NS,1407.5280279964163,1412.3483294621576,1384.8726111074329,1389.982177734375,10513117
2025-09-29,TCS.NS,2815.1243298799081,2827.964278797825,2793.885394606466,2795.912841796875,3110035
2025-09-30,INFY.NS,1391.1390030128964,1400.0083106366037,1386.4150840398418,1389.982177734375,7556305
2025-09-30,TCS.NS,2810.297523025748,2814.448816935253,2785.2935960579534,2788.479248046875,2253458
2025-10-01,INFY.NS,1394.0311438860911,1397.405354815276,1376.0996464847649,1393.83837890625,6250692
2025-10-01,TCS.NS,2790.989341906879,2823.620118812873,2767.4335247553831,2813.38671875,1952902
2025-10-03,INFY.NS,1387.2827843305461,1396.2485922754322,1381.6911874663804,1394.609619140625,6877533
2025-10-03,TCS.NS,2822.8477787064007,2822.8477787064007,2791.0860084428191,2801.51220703125,2899519
2025-10-06,INFY.NS,1394.6096065704758,1425.6524188431904,1390.4642178899833,1422.9530029296875,4630590
2025-10-06,TCS.NS,2801.6087745208811,2890.0400761544852,2795.4302691582598,2885.019775390625,2112774
2025-10-07,INFY.NS,1424.5918193613172,1429.6050033943986,1401.7436379480739,1406.0819091796875,5570320
2025-10-07,TCS.NS,2891.3915683348691,2900.5629272327596,2853.2580234436414,2870.828369140625,3062943
2025-10-08,INFY.NS,1404.6358503769075,1444.1623224877194,1402.707729786136,1441.2701416015625,4657192
2025-10-08,TCS.NS,2872.0833836381421,2937.7310038355854,2865.3255403825228,2922.4775390625,4121889
2025-10-09,INFY.NS,1448.0185870707542,1459.5873108023447,1433.5576824062659,1455.0562744140625,7028753
2025-10-09,TCS.NS,2929.0422325730342,2959.9352290932507,2915.5265465954394,2955.783935546875,3211304
2025-10-10,INFY.NS,1455.7310370996563,1467.0104954131987,1444.933608930849,1460.4549560546875,3738353
2025-10-10,TCS.NS,2944.489063414404,2963.7971884203998,2902.8799597485281,2923.539794921875,8817365
2025-10-13,INFY.NS,1443.1982662450723,1450.6214834671307,1430.0870697276371,1439.5347900390625,5859355
2025-10-13,TCS.NS,2922.2847689517289,2930.4907222176985,2894.4810213351129,2903.169677734375,2866865
2025-10-14,INFY.NS,1445.1264411305913,1459.9729938155936,1433.075686951717,1436.353515625,5600789
2025-10-14,TCS.NS,2916.4922004564141,2922.4776719016259,2853.2580928331454,2857.89208984375,3611416
2025-10-15,INFY.NS,1430.569218120133,1435.1002548224249,1414.7586043879573,1421.41064453125,6986098
2025-10-15,TCS.NS,2878.9193527026337,2887.3496649868071,2859.5392156935281,2877.756591796875,4282226
2025-10-16,INFY.NS,1420.9285143742625,1421.5069270236047,1408.0100826842827,1418.61474609375,8005748
2025-10-16,TCS.NS,2877.8534092983937,2882.7954389661986,2851.8842144350965,2878.628662109375,3251495
2025-10-17,INFY.NS,1402.6114532010124,1405.9856644896408,1382.4625679694304,1389.307373046875,16959378
2025-10-17,TCS.NS,2877.9501459264029,2896.1675207642234,2863.8025522629873,2870.391845703125,4374683
2025-10-20,INFY.NS,1401.4544470050912,1414.2764963974259,1397.8874708768014,1408.395751953125,6994246
2025-10-20,TCS.NS,2892.9698128193104,2929.307567962745,2886.1867651925359,2921.749267578125,3133039
2025-10-21,INFY.NS,1424.8811360663631,1432.5936185349226,1417.1686535978035,1419.482421875,1698704
2025-10-21,TCS.NS,2937.1568492749448,2937.8351067763124,2903.1446131495227,2913.512939453125,310644
2025-10-23,INFY.NS,1455.7310466373283,1490.4372172856354,1451.8748054541832,1473.566162109375,20358624
2025-10-23,TCS.NS,2960.3157836535247,3001.9830761894009,2942.001649703373,2977.95166015625,5564758
2025-10-24,INFY.NS,1484.1708637038648,1487.5450748262833,1463.4435668090073,1470.57763671875,8652257
2025-10-24,TCS.NS,2984.5410810523458,2994.231149497321,2963.5136798415369,2968.26171875,2684318
2025-10-27,INFY.NS,1478.0165606695539,1483.2043487095048,1466.3685916918344,1472.633056640625,7273211
