reward_at_dist0,position_in_path,is_regime_crossing
-0.0004323496580627629,0.28622540250447226,False
0.05074836182483011,0.3220035778175313,False
0.0899953915594276,0.35778175313059035,False
-0.01758683086305446,0.3935599284436494,False
-0.0003181166621008052,0.4293381037567084,False
-0.003018710583897466,0.46511627906976744,False
0.0859611079469298,0.5008944543828264,False
0.048993244365955015,0.5366726296958855,False
0.006092719397120518,0.5724508050089445,True
0.0569127588947174,0.6082289803220036,False
-0.025768624804698808,0.6440071556350626,False
0.07815362817467619,0.6797853309481217,False
0.002052806151089128,0.7155635062611807,False
-0.00627001610310543,0.7513416815742398,True
0.0636988906611986,0.7871198568872988,False
0.01996188077509838,0.8228980322003577,True
0.014480775625230998,0.8586762075134168,True
0.02124592187955862,0.8944543828264758,True
0.00018064658321935534,0.9302325581395349,False
0.007599599843814531,0.9660107334525939,True
0.0483283680835207,0.03577817531305903,False
0.030037819866203463,0.07155635062611806,False
0.007736951145931967,0.1073345259391771,True
-0.017970431532839726,0.14311270125223613,True
0.06706749100208409,0.17889087656529518,False
0.04013999182687744,0.2146690518783542,True
0.04465703039648172,0.2504472271914132,False
-0.000489299779912705,0.28622540250447226,False
0.046058544011276716,0.3220035778175313,True
0.024592126737738418,0.35778175313059035,True
0.032422450296425744,0.3935599284436494,False
0.08182644149308871,0.4293381037567084,False
0.001206522388162085,0.46511627906976744,False
0.04508095145673037,0.5008944543828264,True
-0.001997704135828104,0.5366726296958855,False
0.10533440202954569,0.5724508050089445,True
-0.00757045405240376,0.6082289803220036,True
-0.0009462132248376776,0.6440071556350626,False
-0.05714624574705619,0.6797853309481217,False
-0.0521575566410112,0.7155635062611807,False
0.007872781040724553,0.7513416815742398,False
-0.006607303762494518,0.7871198568872988,True
0.019946207233702634,0.8228980322003577,True
0.0024532989835090416,0.8586762075134168,False
-0.020514004417395534,0.8944543828264758,True
0.0755672160856875,0.9302325581395349,True
0.08382023243961179,0.9660107334525939,False
-0.01423814276556623,0.03577817531305903,True
-0.037862609027731864,0.07155635062611806,False
0.018815680342417297,0.1073345259391771,False
0.010352827614306205,0.14311270125223613,True
-0.001131514715157172,0.17889087656529518,False
-0.002227313445381185,0.2146690518783542,True
-0.02550382630848254,0.2504472271914132,False
0.08449709536176009,0.28622540250447226,True
0.021675409600881324,0.3220035778175313,True
0.05365750887037669,0.35778175313059035,True
-0.002561881096520714,0.3935599284436494,False
0.04825931934858563,0.4293381037567084,False
0.004917640842618858,0.46511627906976744,False
0.0019369753745510573,0.5008944543828264,False
0.08050256170883063,0.5366726296958855,True
0.032448067303373254,0.5724508050089445,False
0.04762704666363593,0.6082289803220036,False
0.004682625102986851,0.6440071556350626,False
0.0115315275412222,0.6797853309481217,False
0.02451314038014732,0.7155635062611807,True
0.008665367925852152,0.7513416815742398,False
0.02577933041148054,0.7871198568872988,False
0.07016816213588406,0.8228980322003577,True
-0.001641249376019686,0.8586762075134168,False
0.0021404683214854003,0.8944543828264758,True
0.004324686514220878,0.9302325581395349,False
0.005367978852931829,0.9660107334525939,False
0.08783864080931991,0.03577817531305903,False
0.036375973260457974,0.07155635062611806,False
-0.05660002250569196,0.1073345259391771,False
-0.007349866552247033,0.14311270125223613,False
0.0523501895261651,0.17889087656529518,False
0.04866569346066454,0.2146690518783542,False
0.000309880576836834,0.2504472271914132,False
0.05951725031801658,0.28622540250447226,False
0.017758491946502808,0.3220035778175313,False
-0.0005339245312336871,0.35778175313059035,True
-0.016340632303154804,0.3935599284436494,False
0.015146761752371063,0.4293381037567084,True
0.04401882806104229,0.46511627906976744,False
-0.021904235568761542,0.5008944543828264,False
-0.014932681004886048,0.5366726296958855,False
0.00863622092446536,0.5724508050089445,False
-0.017503546013047773,0.6082289803220036,False
0.07005275013409751,0.6440071556350626,False
0.07361729542563289,0.6797853309481217,True
0.0230370275474611,0.7155635062611807,False
0.008066068063862453,0.7513416815742398,False
0.019739050365245703,0.7871198568872988,True
0.04017528504917767,0.8228980322003577,False
-0.04155275009088566,0.8586762075134168,False
0.055216661845498116,0.8944543828264758,True
0.0058997073483784135,0.9302325581395349,False
0.005170559071445077,0.9660107334525939,True
-0.015329712089197756,0.03577817531305903,False
0.1201738512813888,0.07155635062611806,True
0.014063083686375563,0.1073345259391771,False
0.02639077107730122,0.14311270125223613,True
0.007728730382561711,0.17889087656529518,False
-0.0016022349097037545,0.2146690518783542,False
0.010439781039626147,0.2504472271914132,True
0.00808201384760121,0.28622540250447226,False
0.0011619098652150936,0.3220035778175313,False
0.0070251759253058725,0.35778175313059035,False
-0.0004551224727509948,0.3935599284436494,False
0.08113010035574764,0.4293381037567084,False
0.03804848474015294,0.46511627906976744,False
-0.020714152701111987,0.5008944543828264,False
0.012949858621982547,0.5366726296958855,True
0.057214277284141524,0.5724508050089445,False
-0.003490182297603234,0.6082289803220036,True
0.009380825333631795,0.6440071556350626,False
-0.008564421163158828,0.6797853309481217,False
0.03896624609116373,0.7155635062611807,False
0.04637544538656346,0.7513416815742398,False
0.007017993727237508,0.7871198568872988,True
-0.008518932531661133,0.8228980322003577,False
-0.005555370274534788,0.8586762075134168,False
0.01698222933333798,0.8944543828264758,True
0.04995464106012726,0.9302325581395349,False
-0.004318376463010489,0.9660107334525939,True
-0.01382442272473626,0.03577817531305903,False
0.07766525123342483,0.07155635062611806,True
-0.0008998141612533166,0.1073345259391771,True
0.012302205531128223,0.14311270125223613,False
0.041450301045157865,0.17889087656529518,False
0.031635896182170296,0.2146690518783542,False
0.029384787203931336,0.2504472271914132,False
0.0008869204364110317,0.28622540250447226,True
0.04505233070675132,0.3220035778175313,True
-0.0005189883797384442,0.35778175313059035,True
-0.025552961495056915,0.3935599284436494,True
0.08294921196790561,0.4293381037567084,False
0.03893900587765804,0.46511627906976744,True
0.07047129167849331,0.5008944543828264,False
0.09445120552643438,0.5366726296958855,True
-0.022038742017852695,0.5724508050089445,True
0.014777701703453407,0.6082289803220036,False
0.010551473364904352,0.6440071556350626,False
-0.008890973665173857,0.6797853309481217,True
0.03975863135057221,0.7155635062611807,False
0.0577358478913201,0.7513416815742398,True
0.006098257322192189,0.7871198568872988,True
0.025937064959336592,0.8228980322003577,True
0.02461891230017965,0.8586762075134168,False
-0.0005029452291469323,0.8944543828264758,True
0.005783227081320975,0.9302325581395349,True
-0.004940870352922036,0.9660107334525939,False
-0.009750127120543059,0.03577817531305903,False
0.06044283266334283,0.07155635062611806,False
0.031038594726388768,0.1073345259391771,False
0.07340518216315761,0.14311270125223613,False
-0.009351806912276649,0.17889087656529518,False
-0.002544259302111958,0.2146690518783542,False
0.08051530735264478,0.2504472271914132,False
0.0,0.28622540250447226,False
0.05323721399124836,0.3220035778175313,True
0.021870752143349215,0.35778175313059035,True
0.007583546162059918,0.3935599284436494,False
0.007755295537209994,0.4293381037567084,False
0.034978413140352396,0.46511627906976744,True
0.011140412704004574,0.5008944543828264,True
0.012905917866143035,0.5366726296958855,False
0.012197812835976258,0.5724508050089445,True
-0.005480652011603171,0.6082289803220036,True
0.08034939676957187,0.6440071556350626,True
0.023617521299515304,0.6797853309481217,False
0.034007215962792436,0.7155635062611807,False
0.08047922918830874,0.7513416815742398,False
0.062238021071894245,0.7871198568872988,False
0.006427256842716388,0.8228980322003577,False
-0.011347575622984607,0.8586762075134168,True
0.013399093895452916,0.8944543828264758,True
-0.004989764796289639,0.9302325581395349,True
0.058258942445382544,0.9660107334525939,True
-0.02447775799882196,0.03577817531305903,False
0.016469551456897588,0.07155635062611806,False
-0.02634421124761932,0.1073345259391771,False
0.0037389126521410465,0.14311270125223613,False
-0.00543682836392545,0.17889087656529518,False
-0.0056394635121349785,0.2146690518783542,False
0.059436193154125405,0.2504472271914132,True
0.032117187262139524,0.28622540250447226,True
0.0575678209857271,0.3220035778175313,False
0.021621139608500255,0.35778175313059035,True
0.000521514944618789,0.3935599284436494,False
-0.006507796985212493,0.4293381037567084,False
-0.00028273780152636815,0.46511627906976744,False
0.07142623112666158,0.5008944543828264,True
0.03696008327267375,0.5366726296958855,True
-0.009396968664868348,0.5724508050089445,False
0.002787233482573569,0.6082289803220036,True
0.005845425635665854,0.6440071556350626,False
0.005636131967823914,0.6797853309481217,False
0.059567603784438816,0.7155635062611807,False
0.09455920790425143,0.7513416815742398,True
-0.035761072629955946,0.7871198568872988,True
-0.007979914326678106,0.8228980322003577,False
-0.003663232035633384,0.8586762075134168,True
0.005621508411461917,0.8944543828264758,True
0.03519646425018674,0.9302325581395349,False
0.050756697752571966,0.9660107334525939,False
-0.05696950018438329,0.03577817531305903,True
0.043706253793758226,0.07155635062611806,True
-0.026039029284401494,0.1073345259391771,False
0.05985434175347427,0.14311270125223613,False
-0.011021774373858515,0.17889087656529518,False
0.008447355827800127,0.2146690518783542,False
0.00984598787015013,0.2504472271914132,False
-0.04414712644542995,0.28622540250447226,False
0.057747121562855774,0.3220035778175313,False
0.03384287782458184,0.35778175313059035,False
-0.013144225689167701,0.3935599284436494,True
0.03711686749183052,0.4293381037567084,True
-0.0005004700960300176,0.46511627906976744,False
0.0035255000664396376,0.5008944543828264,False
0.01735570298948208,0.5366726296958855,False
-0.019197871184117563,0.5724508050089445,False
-0.003914622979671671,0.6082289803220036,False
0.05154640324123885,0.6440071556350626,True
0.010705587557652052,0.6797853309481217,True
0.012379514521152936,0.7155635062611807,False
0.0015334990858009555,0.7513416815742398,False
-0.005574040035816766,0.7871198568872988,True
0.0017854610406233347,0.8228980322003577,False
0.02171952506877862,0.8586762075134168,True
0.035945833460084425,0.8944543828264758,True
0.11490911832810369,0.9302325581395349,False
-0.01874207359006796,0.9660107334525939,False
-0.029690713835129223,0.03577817531305903,False
0.03725808080748772,0.07155635062611806,True
0.017072756468578875,0.1073345259391771,True
0.00834366219161605,0.14311270125223613,False
0.05101400591233762,0.17889087656529518,False
0.026347167410879314,0.2146690518783542,True
0.0016077735145584849,0.2504472271914132,False
0.0020372734663849203,0.28622540250447226,False
0.00011564021350870586,0.3220035778175313,False
-0.0024397217626014878,0.35778175313059035,True
-0.0022508801514985756,0.3935599284436494,True
0.12426324428825897,0.4293381037567084,True
-0.022203572903790034,0.46511627906976744,True
-0.009510582043968955,0.5008944543828264,False
-0.03939234847722606,0.5366726296958855,False
0.04628306600591615,0.5724508050089445,True
-0.013440872638991836,0.6082289803220036,True
0.03679917459339969,0.6440071556350626,False
0.06815309157696703,0.6797853309481217,False
-0.0036257124135687245,0.7155635062611807,False
0.05606488344649104,0.7513416815742398,False
0.004499443057405279,0.7871198568872988,False
-0.013437797946221585,0.8228980322003577,False
0.04671870748723528,0.8586762075134168,False
-0.0028980185541632657,0.8944543828264758,False
0.05026965681256652,0.9302325581395349,False
0.055652896817711905,0.9660107334525939,False
-0.02405993816716264,0.03577817531305903,False
0.004400207715969273,0.07155635062611806,False
0.06350436018934769,0.1073345259391771,False
0.1061096679748994,0.14311270125223613,False
0.004395718286734249,0.17889087656529518,False
0.09013591396346499,0.2146690518783542,False
0.08244075077181334,0.2504472271914132,False
-0.024291385942130348,0.28622540250447226,False
-0.008063393845771616,0.3220035778175313,True
0.07948522113045103,0.35778175313059035,True
0.01724608925759874,0.3935599284436494,False
0.03791220826667452,0.4293381037567084,False
0.027361482917827473,0.46511627906976744,False
0.06386619683040545,0.5008944543828264,False
0.004383004731621918,0.5366726296958855,False
0.023420413448561873,0.5724508050089445,False
0.008569505903573454,0.6082289803220036,False
0.08398136734416539,0.6440071556350626,True
0.05267530524699649,0.6797853309481217,True
-0.015536276549223389,0.7155635062611807,True
-0.0019469396153004546,0.7513416815742398,True
0.04116775271385401,0.7871198568872988,True
0.041220592814631196,0.8228980322003577,True
0.016345298418267262,0.8586762075134168,True
-0.009529377903749343,0.8944543828264758,True
0.03521933473064256,0.9302325581395349,False
0.017044125119449038,0.9660107334525939,True
-0.002782582794005678,0.03577817531305903,True
0.01098565457154126,0.07155635062611806,False
0.10165278957982249,0.1073345259391771,True
-0.004974557715670876,0.14311270125223613,True
-0.05244322519919415,0.17889087656529518,False
0.015727606355505415,0.2146690518783542,False
-0.00035923174283091327,0.2504472271914132,True
-0.00721601381571965,0.28622540250447226,True
-0.008548245211311232,0.3220035778175313,False
0.03981505340501383,0.35778175313059035,False
0.0064607544418962826,0.3935599284436494,False
